Time_Position	Position
16:24:12.723	-20626
16:24:12.723	-20627
16:24:35.056	-20639
16:24:35.056	-20640
16:24:53.092	-20646
16:24:53.092	-20647
16:25:10.927	-20650
16:26:09.583	-20651
16:26:29.446	-20654
16:27:35.280	-20658
16:27:35.280	-20661
16:27:35.280	-20664
16:27:39.786	-20665
16:27:46.872	-20668
16:28:14.391	-20674
16:28:14.391	-20675
16:28:16.480	-20687
16:29:00.927	-20690
16:29:23.641	-20697
16:29:23.642	-20698
16:29:24.149	-20699
16:29:24.149	-20700
16:29:24.149	-20703
16:29:24.149	-20707
16:29:24.204	-20711
16:29:57.545	-20712
16:30:00.314	-20715
16:30:26.938	-20725
16:30:26.938	-20726
16:30:58.855	-20728
16:31:20.763	-20729
16:33:36.749	-20732
16:36:38.075	-20734
16:36:38.116	-20739
16:37:44.619	-20741
16:39:33.028	-20746
16:39:33.028	-20747
16:39:33.094	-20752
16:39:33.208	-20757
16:39:33.208	-20758
16:39:33.208	-20765
16:39:33.208	-20766
16:39:33.208	-20772
16:39:33.208	-20775
16:39:33.208	-20776
16:39:33.208	-20784
16:39:33.210	-20789
16:40:06.728	-20799
16:40:06.759	-20805
16:41:30.035	-20807
16:41:30.035	-20808
16:43:00.100	-20813
16:43:00.143	-20819
16:43:00.143	-20822
16:43:00.159	-20827
16:43:00.188	-20828
16:43:00.189	-20835
16:43:00.216	-20840
16:43:00.258	-20847
16:43:00.269	-20853
16:43:00.269	-20854
16:43:02.228	-20864
16:43:02.228	-20865
16:43:03.928	-20868
16:43:08.297	-20874
16:43:10.979	-20893
16:43:15.300	-20897
16:43:15.300	-20898
16:43:15.300	-20899
16:43:28.943	-20902
16:43:30.327	-20904
16:43:50.612	-20912
16:44:45.442	-20914
16:44:56.797	-20926
16:44:56.824	-20934
16:45:04.177	-20937
16:46:35.054	-20938
16:46:35.054	-20962
16:46:35.055	-20965
16:46:35.091	-20966
16:46:41.400	-20969
16:47:01.553	-20977
16:47:26.211	-20983
16:50:33.424	-20989
16:50:33.527	-20994
16:50:33.573	-21012
16:50:33.597	-21018
16:51:04.822	-21019
16:51:04.822	-21020
16:51:12.002	-21026
16:51:53.775	-21035
16:52:30.852	-21041
16:52:34.302	-21046
16:52:34.302	-21050
16:52:34.302	-21051
16:52:34.302	-21052
16:52:34.302	-21058
16:52:34.302	-21061
16:52:34.302	-21062
16:52:34.356	-21068
16:52:34.356	-21074
16:52:34.356	-21077
16:52:36.443	-21086
16:52:36.443	-21087
16:53:11.346	-21088
16:53:11.346	-21089
16:53:35.121	-21090
16:53:35.121	-21101
16:53:35.136	-21102
16:53:35.214	-21103
16:53:36.306	-21106
16:53:40.055	-21114
16:53:40.055	-21115
16:53:45.758	-21130
16:53:48.414	-21133
16:53:57.756	-21146
16:54:04.642	-21150
16:54:04.642	-21151
16:54:09.222	-21166
16:54:30.010	-21172
16:54:30.010	-21173
16:54:30.011	-21179
16:54:30.011	-21181
16:54:30.011	-21186
16:54:30.011	-21192
16:54:30.011	-21198
16:54:30.011	-21201
16:54:30.011	-21203
16:54:30.129	-21204
16:54:30.129	-21207
16:54:30.130	-21210
16:54:30.452	-21215
16:54:30.500	-21218
16:54:30.528	-21219
16:54:30.586	-21224
16:54:30.614	-21229
18:01:00.000	-21229
